"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1WVNC0003","2012-10-07","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   15",",,N",,,,,,,,,,,,
"US1WVNC0003","2012-10-08","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   23",",,N",,,,,,,,,,,,
"US1WVNC0003","2012-10-10","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-10-11","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-10-12","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-10-13","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-10-14","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-10-15","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-10-16","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   43",",,N",,,,,,,,,,,,
"US1WVNC0003","2012-10-17","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-10-18","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-10-19","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-10-20","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-10-21","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-10-22","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-10-23","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-10-24","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-10-25","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-10-26","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-10-27","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-10-28","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   33",",,N",,,,,,,,,,,,
"US1WVNC0003","2012-10-29","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  160",",,N","   13",",,N","   13",",,N",,,,,"   25",",,N","   25",",,N"
"US1WVNC0003","2012-10-30","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  437",",,N","  462",",,N","  462",",G,N",,,,,"  508",",,N","  457",",,N"
"US1WVNC0003","2012-10-31","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  437",",,N","  203",",,N","  673",",G,N",,,,,"  508",",,N","  457",",,N"
"US1WVNC0003","2012-11-01","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   76",",,N","    5",",,N","  559",",G,N",,,,,"  630",",,N","   25",",,N"
"US1WVNC0003","2012-11-09","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-11-10","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-11-11","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-11-12","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-11-13","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  150",",,N",,,,,,,,,,,,
"US1WVNC0003","2012-11-14","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-11-15","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-11-16","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-11-17","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-11-18","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-11-19","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-11-21","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-11-22","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-11-23","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-11-24","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    3",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-11-25","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-11-26","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-11-27","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   64",",,N",,,,,,,,,,,,
"US1WVNC0003","2012-11-29","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-11-30","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-12-01","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-12-02","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-12-05","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   64",",,N",,,,,,,,,,,,
"US1WVNC0003","2012-12-07","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   64",",,N",,,,,,,,,,,,
"US1WVNC0003","2012-12-08","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    5",",,N",,,,,,,,,,,,
"US1WVNC0003","2012-12-10","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  249",",,N",,,,,,,,,,,,
"US1WVNC0003","2012-12-11","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  173",",,N","    5",",,N","    5",",,N",,,,,"   51",",,N","   10",",,N"
"US1WVNC0003","2012-12-13","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-12-14","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-12-15","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-12-17","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    5",",,N",,,,,,,,,,,,
"US1WVNC0003","2012-12-18","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  145",",,N",,,,,,,,,,,,
"US1WVNC0003","2012-12-19","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  112",",,N",,,,,,,,,,,,
"US1WVNC0003","2012-12-20","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-12-21","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  163",",,N","    5",",,N","   13",",,N",,,,,"    8",",,N","    8",",,N"
"US1WVNC0003","2012-12-22","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   66",",,N","   51",",,N","   51",",,N",,,,,"   66",",,N","   66",",,N"
"US1WVNC0003","2012-12-26","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   38",",,N",,,,,,,,,,,,
"US1WVNC0003","2012-12-27","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   89",",,N","   38",",,N","   38",",,N",,,,,"  127",",,N","   76",",,N"
"US1WVNC0003","2012-12-28","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-12-29","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2012-12-30","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   86",",,N","  140",",,N","  140",",,N",,,,,"  381",",,N","  254",",,N"
"US1WVNC0003","2012-12-31","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   86",",,N","    0",",,N","  102",",,N",,,,,"  356",",,N",,
"US1WVNC0003","2013-01-01","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   86",",,N","    0",",,N","  102",",,N",,,,,"  254",",,N",,
"US1WVNC0003","2013-01-02","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   33",",,N","    0",",,N","   89",",,N",,,,,"  254",",,N",,
"US1WVNC0003","2013-01-03","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N","   89",",,N",,,,,"  191",",,N",,
"US1WVNC0003","2013-01-04","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N","   76",",,N",,,,,"  191",",,N",,
"US1WVNC0003","2013-01-05","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N","   64",",,N",,,,,"   20",",,N",,
"US1WVNC0003","2013-01-06","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N","   51",",,N",,,,,"   13",",,N",,
"US1WVNC0003","2013-01-07","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N","   38",",,N",,,,,"   13",",,N",,
"US1WVNC0003","2013-01-08","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N","   38",",,N",,,,,"   13",",,N",,
"US1WVNC0003","2013-01-09","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   25",",,N",,,,,,,,,,,,
"US1WVNC0003","2013-01-10","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N","   13",",,N",,,,,"   18",",,N","    0",",,N"
"US1WVNC0003","2013-01-12","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-01-13","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-01-14","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   76",",,N",,,,,,,,,,,,
"US1WVNC0003","2013-01-15","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  191",",,N",,,,,,,,,,,,
"US1WVNC0003","2013-01-16","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  244",",,N",,,,,,,,,,,,
"US1WVNC0003","2013-01-17","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   48",",,N",,,,,,,,,,,,
"US1WVNC0003","2013-01-18","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-01-20","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-01-21","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-01-22","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    5",",,N","    5",",,N","   13",",,N",,,,,"    5",",,N","    5",",,N"
"US1WVNC0003","2013-01-24","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   25",",,N","   76",",,N","   76",",,N",,,,,"   25",",,N","   25",",,N"
"US1WVNC0003","2013-01-25","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    3",",,N","    5",",,N","   76",",,N",,,,,"   20",",,N","    3",",,N"
"US1WVNC0003","2013-01-26","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   46",",,N","   51",",,N","   89",",,N",,,,,"  107",",,N","   69",",,N"
"US1WVNC0003","2013-01-27","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    8",",,N","    5",",,N","   64",",,N",,,,,"   76",",,N","    8",",,N"
"US1WVNC0003","2013-01-28","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   89",",,N","    0","T,,N","   13",",,N",,,,,"   56",",,N","    0","T,,N"
"US1WVNC0003","2013-01-29","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   23",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1WVNC0003","2013-01-30","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-01-31","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  503",",,N","   13",",,N","   13",",,N",,,,,"   10",",,N","   10",",,N"
"US1WVNC0003","2013-02-01","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  140",",,N","  152",",,N","  178",",,N",,,,,"  175",",,N","  140",",,N"
"US1WVNC0003","2013-02-02","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    8",",,N","    5",",,N","  114",",,N",,,,,"  165",",,N","   10",",,N"
"US1WVNC0003","2013-02-03","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   51",",,N","   89",",,N","  178",",,N",,,,,"  157",",,N","   94",",,N"
"US1WVNC0003","2013-02-04","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   33",",,N","   91",",,N","  140",",,N",,,,,"  163",",,N","  107",",,N"
"US1WVNC0003","2013-02-05","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   13",",,N","    0","T,,N","   89",",,N",,,,,"  127",",,N","    0","T,,N"
"US1WVNC0003","2013-02-06","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   28",",,N","    0",",,N","   51",",,N",,,,,"  119",",,N","    0",",,N"
"US1WVNC0003","2013-02-07","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1WVNC0003","2013-02-08","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1WVNC0003","2013-02-09","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   23",",,N","   13",",,N","   13",",,N",,,,,"   10",",,N","   10",",,N"
"US1WVNC0003","2013-02-10","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1WVNC0003","2013-02-11","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    3",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1WVNC0003","2013-02-12","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-02-14","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   99",",,N","   13",",,N","   25",",,N",,,,,"   94",",,N","   41",",,N"
"US1WVNC0003","2013-02-15","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1WVNC0003","2013-02-16","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   86",",,N","   51",",,N","   51",",,N",,,,,"   66",",,N","   56",",,N"
"US1WVNC0003","2013-02-17","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   18",",,N","   25",",,N","   38",",,N",,,,,"   74",",,N","  203",",,N"
"US1WVNC0003","2013-02-18","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N","   51",",,N",,,,,"   76",",,N",,
"US1WVNC0003","2013-02-19","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    5",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1WVNC0003","2013-02-20","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1WVNC0003","2013-02-21","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1WVNC0003","2013-02-22","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    8",",,N","    0",",,N","   13",",,N",,,,,"   10",",,N","    0",",,N"
"US1WVNC0003","2013-02-23","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-02-24","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1WVNC0003","2013-02-25","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1WVNC0003","2013-02-26","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1WVNC0003","2013-02-27","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   28",",,N","    0",",,N","    0",",,N",,,,,"    0",",,N","    0",",,N"
"US1WVNC0003","2013-02-28","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   84",",,N","   38",",,N","   38",",,N",,,,,"   56",",,N","   53",",,N"
"US1WVNC0003","2013-03-01","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   58",",L,N","    5",",,N",,,,,,,,,"   56",",,N"
"US1WVNC0003","2013-03-04","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US",,,,,"   76",",,N","    4",",L,N","  109",",L,N","  117",",,N",,
"US1WVNC0003","2013-03-05","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-03-06","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  132",",,N","  102",",,N",,,,,,,,,"   99",",,N"
"US1WVNC0003","2013-03-07","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    5",",,N","    5",",,N",,,,,,,,,"    3",",,N"
"US1WVNC0003","2013-03-08","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-03-09","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-03-10","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-03-11","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-03-12","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  122",",,N",,,,,,,,,,,,
"US1WVNC0003","2013-03-13","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-03-14","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   20",",,N","   76",",,N",,,,,,,,,"   15",",,N"
"US1WVNC0003","2013-03-15","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-03-16","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   56",",,N","    0",",,N",,,,,,,,,"    0",",,N"
"US1WVNC0003","2013-03-17","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   69",",,N","    0",",,N",,,,,,,,,"    0",",,N"
"US1WVNC0003","2013-03-18","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-03-20","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   69",",,N","    0",",,N",,,,,,,,,"    0",",,N"
"US1WVNC0003","2013-03-21","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,"    0",",,N"
"US1WVNC0003","2013-03-22","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   69",",,N","   25",",,N",,,,,,,,,"   51",",,N"
"US1WVNC0003","2013-03-23","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,"    0",",,N"
"US1WVNC0003","2013-03-24","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-03-25","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  122",",,N","   76",",,N",,,,,,,,,"   81",",,N"
"US1WVNC0003","2013-04-01","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   61",",,N",,,,,,,,,,,,
"US1WVNC0003","2013-04-02","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   23",",,N",,,,,,,,,,,,
"US1WVNC0003","2013-04-03","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-04-04","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-04-05","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   66",",,N",,,,,,,,,,,,
"US1WVNC0003","2013-04-06","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-04-07","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-04-08","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-04-09","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-04-10","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-04-11","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-04-12","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  132",",,N",,,,,,,,,,,,
"US1WVNC0003","2013-04-13","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   38",",,N",,,,,,,,,,,,
"US1WVNC0003","2013-04-14","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-04-15","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   20",",,N",,,,,,,,,,,,
"US1WVNC0003","2013-04-16","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   23",",,N",,,,,,,,,,,,
"US1WVNC0003","2013-04-17","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   48",",,N",,,,,,,,,,,,
"US1WVNC0003","2013-04-19","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-04-20","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  218",",,N",,,,,,,,,,,,
"US1WVNC0003","2013-04-21","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-04-22","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-04-23","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-04-24","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-04-25","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   46",",,N",,,,,,,,,,,,
"US1WVNC0003","2013-04-26","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-04-28","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   61",",,N",,,,,,,,,,,,
"US1WVNC0003","2013-04-29","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","   76",",,N",,,,,,,,,,,,
"US1WVNC0003","2013-04-30","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-05-02","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-05-04","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-05-05","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-05-06","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","    0",",,N","    0",",,N",,,,,,,,,,
"US1WVNC0003","2013-05-07","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  132",",,N",,,,,,,,,,,,
"US1WVNC0003","2013-05-08","38.14271","-80.853738","671.8","RUNA 0.1 W, WV US","  239",",,N",,,,,,,,,,,,
